"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
563,2019,2019,0.404395651892186,2.8307695632453,1.05228571428571,7.366,253.492,0.531366071428571,1.90168818452381,0.0211818074452003,22.6913757440476,24.1998998917749,25606.9465423543,0.3273424,1.01277425873071,368.649830177979,7,"Summer",0.875821434629437,0.229960306887204,0.00153415252108934,0.354178379998121,0.0929949482129781,0.000620404608867962
564,2019,2019,0.650746843163666,4.55522790214566,0.181428571428571,1.27,254.762,0.530753571428571,1.73793308333333,0.0240895880574452,22.2359596726191,23.9317965367965,26865.986125371,NA,1.01277425873071,368.649830177979,7,"Summer",1.08857335645478,0.185079787201328,0.00115794171423852,0.708385675265021,0.120440087254667,0.000753526915108241
565,2019,2019,0.654376976465189,4.58063883525632,1.56028571428571,10.922,265.684,0.542091071428571,1.47844497023809,0.0283487103174603,21.5569038690476,23.7932711038961,27236.7304066893,0.4521234,1.01277425873071,368.649830177979,7,"Summer",1.09599298236641,0.184373840172974,0.00106220782673872,0.717192574027998,0.120649996071667,0.000695084346038943
566,2019,2019,0.773553654428091,5.41487558099664,1.92314285714286,13.462,279.146,0.553558928571429,1.3931020952381,0.0472316208427815,21.6531106547619,23.4647862554112,27427.0144658811,NA,1.01277425873071,368.649830177979,7,"Summer",0.95579774912085,0.155321152303619,0.000878014811665027,0.739360841726578,0.120149244974446,0.000679191566205474
567,2019,2019,0.574317883618251,4.02022518532776,0.653142857142857,4.572,283.718,0.545775,1.40202723511905,0.0447526484552154,21.4855116071429,23.2534172077922,28394.1046922686,0.2328071,1.01277425873071,368.649830177979,8,"Summer",0.752245553502519,0.156398483987279,0.000958789434867168,0.432028074248807,0.0898224463246771,0.000550649919068452
568,2019,2019,0.361885743306257,2.5332002031438,0.181428571428571,1.27,284.988,0.52925,2.02063705357143,0.0266709715136055,22.6433233928572,23.9774134199134,26835.0114792043,0.5147827,1.01277425873071,368.649830177979,8,"Summer",0.825199073960491,0.190508837815725,0.00120075672833093,0.298627780255827,0.0689424323793549,0.000434536741162026
569,2019,2019,0.329978888519246,2.30985221963472,0,0,284.988,0.5138875,1.89502321428571,0.0212002432917611,22.4373565178571,24.7907729076479,27553.5035689656,0.3473466,1.01277425873071,368.649830177979,8,"Summer",0.824502630140101,0.221220265030676,0.0014886092753921,0.272068461474825,0.0729980171727556,0.000491209634133326
570,2019,2019,0.349330494148097,2.44531345903668,0.725714285714286,5.08,290.068,0.5050125,1.66522066369047,0.0235407277494331,21.7464203571428,23.8843461399711,24921.436293088,0.4790962,1.01277425873071,368.649830177979,8,"Summer",0.888695386532935,0.230616983742681,0.00150778464992215,0.310448398524684,0.0805615448897743,0.000526715156826219
571,2019,2019,0.938630183242114,6.5704112826948,5.55171428571429,38.862,328.93,0.505164285714286,1.32356214285714,0.0746177650226758,20.0123539880952,22.1160159632035,24737.178583605,0.5158443,1.01277425873071,368.649830177979,9,"Summer",1.14082923750455,0.163335210589829,0.000949230679713995,1.07081675624685,0.153311358645821,0.000890976566838984
572,2019,2019,1.57704278472656,11.0392994930859,0.689428571428571,4.826,333.756,0.502039285714286,0.855773229166666,0.0990735367063492,17.1952991071429,18.6145151515152,20376.3425418904,0.0620174,1.01277425873071,368.649830177979,9,"Summer",1.08780820992481,0.121185773786521,0.000640980665330247,1.71552008862823,0.191115150161538,0.00101085393340829
573,2019,2019,1.32115563831695,9.24808946821866,0.762,5.334,339.09,0.50325,1.22040901785714,0.0669564112103174,17.5425449702381,18.4281347402597,23164.0926081143,NA,1.01277425873071,368.649830177979,9,"Summer",1.31198367956653,0.171217180737016,0.000966828536314847,1.73333463563914,0.226204543707442,0.00127733097203809
574,2019,2019,1.09562609128418,7.66938263898924,0,0,339.09,0.485232142857143,1.0622749702381,0.0409068287037037,17.3515039583333,19.2578977272727,21741.7210384319,NA,1.01277425873071,368.649830177979,9,"Summer",1.58567893110181,0.206734860212482,0.00133599316587643,1.73731120931475,0.226504106826782,0.00146374897031157
575,2019,2020,1.18005744931203,8.26040214518418,2.21342857142857,15.494,15.494,0.461,0.703770224404761,0.0517992724867725,13.6866692261905,16.2170851731602,19453.116109019,0.9121519,0.82395679249007,300.46872073478,10,"Fall",1.53740831735645,0.226633757241292,0.00162055814929002,1.81423013753075,0.26744085349816,0.001912351716113
576,2019,2020,0.981127447333586,6.8678921313351,0,0,15.494,0.41695,0.924050005952382,0.0489539664824263,11.5341090476191,13.2916366341991,21587.4440671041,0.7791566,0.82395679249007,300.46872073478,10,"Fall",1.56242443596087,0.257478917902458,0.00220614204624115,1.5329374985059,0.252619633463852,0.00216450651428387
577,2019,2020,0.681839237092161,4.77287465964512,0,0,15.494,0.3573,0.932176458333333,0.0358864264455782,10.4246787202381,12.0375229978355,19109.1922430166,0.723769866666667,0.82395679249007,300.46872073478,10,"Fall",1.62934051595289,0.293083716739432,0.00296692254375608,1.11094829436066,0.199835977825749,0.00202296420374618
578,2019,2020,0.413291483976806,2.89304038783764,0,0,15.494,0.311078571428571,0.688475865773809,0.0302589521919879,6.41573642857142,9.32263176406927,17481.7691861529,0.481019,0.82395679249007,300.46872073478,10,"Fall",1.63106799959895,0.330230371245429,0.00380432640018533,0.674106514021329,0.136481400186235,0.00157229570346473
579,2019,2020,0.228425392180121,1.59897774526085,0,0,15.494,0.2954,0.802207779761905,0.02733345143613,5.79839848214286,7.23010470779221,17678.7311057446,0.61523725,0.82395679249007,300.46872073478,10,"Fall",1.56974298888409,0.36652327290837,0.00460619984609112,0.358569157857843,0.0837232223572359,0.00105217300630338
580,2019,2020,0.244127605342526,1.70889323739768,0.508,3.556,19.05,0.275889285714286,0.449906123040801,0.0289693700396825,5.72804632738095,6.81768035714286,11646.2112583571,NA,0.82395679249007,300.46872073478,11,"Fall",1.48427653437002,0.389032030991543,0.00495118816516766,0.362352876001857,0.0949734581275047,0.00120872171036263
581,2019,2020,0.388649693967711,2.72054785777398,0,0,19.05,0.266108928571429,0.752471696428571,0.029237463388133,8.13898351190476,7.04170616883117,14309.1675946661,NA,0.82395679249007,300.46872073478,11,"Fall",1.51164349023599,0.348374163386072,0.00430142831431519,0.5874997798685,0.135395511986254,0.00167174879798264
582,2019,2020,0.519648980672211,3.63754286470548,4.28171428571429,29.972,49.022,0.270546428571429,0.213693741071429,0.112939853198224,2.65731821130952,3.82734623917749,10893.5270885557,NA,0.82395679249007,300.46872073478,11,"Fall",1.4834412428332,0.323130648639324,0.00381884917727818,0.770868729725392,0.167914512189375,0.00198446108231352
583,2019,2020,0.246666822746786,1.7266677592275,4.24542857142857,29.718,78.74,0.2743125,0.278202191034911,0.162304412910998,0.764512038690477,0.952034253246754,10581.6209902943,NA,0.82395679249007,300.46872073478,11,"Fall",1.47135755785602,0.316437056685181,0.00354143798006406,0.362935093920815,0.0780545233718781,0.000873555254497197
584,2019,2020,0.606836560831714,4.247855925822,0.762,5.334,84.074,0.27665,0.241432850119047,0.201810542446145,3.97039098214286,2.63912662337662,9539.67222264286,NA,0.82395679249007,300.46872073478,12,"Winter",1.41392742706044,0.300311474531291,0.00316350522604693,0.85802285710299,0.18223998238287,0.00191973063154747
585,2019,2020,0.499124184626571,3.493869292386,0,0,84.074,0.2699125,0.337775288690476,0.154769655257937,1.92228226190476,1.74900487012987,12523.5177846943,0.078423,0.82395679249007,300.46872073478,12,"Winter",1.3799543727784,0.299948432098844,0.00303961530446176,0.688768601134889,0.149711516601354,0.00151714551041792
586,2019,2020,0.395789461812437,2.77052623268706,0.0362857142857143,0.254,84.328,0.225369642857143,0.501270896292768,0.0814771825396825,2.19984779761905,-0.438847402597403,10536.1646388886,0.393613,0.82395679249007,300.46872073478,12,"Winter",1.42221692529553,0.291789346293095,0.00291823204712721,0.562898471443259,0.115487148331947,0.00115500549137628
587,2019,2020,0.272180711630571,1.905264981414,1.85057142857143,12.954,97.282,0.146125,0.129503097008858,0.105845964375703,-2.04835734549139,0.548883107401567,9481.2870896347,NA,0.82395679249007,300.46872073478,12,"Winter",1.33661432102741,0.303295848050274,0.00303009458095916,0.363800637072853,0.0825512797569212,0.000824733299353403
588,2020,2020,0.245970495100731,1.72179346570511,0.217714285714286,1.524,98.806,0.2537875,0.34947592243541,0.104147732426304,0.46919143553698,0.0357821969696971,12794.6882106431,0.8065653,0.82395679249007,300.46872073478,1,"Winter",1.22312417852762,0.314667601383819,0.00307293244061218,0.300852459762114,0.0773989457045374,0.000755850713828473
589,2020,2020,0.337923781422223,2.36546646995556,0,0,98.806,0.256264285714286,0.437994243452381,0.0908941149376417,1.28832547619048,-0.368262445887446,13096.9777113481,NA,0.82395679249007,300.46872073478,1,"Winter",1.18803950325987,0.29045181677248,0.00266197273085615,0.401466801420554,0.0981505762447111,0.000899543891253751
590,2020,2020,0.514814401147269,3.60370080803088,1.85057142857143,12.954,111.76,0.272323214285714,0.321592150854464,0.108975428713152,2.11496875,0.340528138528139,9874.36179675714,NA,0.82395679249007,300.46872073478,1,"Winter",1.24124195085102,0.247478456019042,0.0020419536125007,0.639009231606233,0.127405473132294,0.00105122712619005
591,2020,2020,0.655109738261486,4.5857681678304,0.254,1.778,113.538,0.25045,0.324629010416667,0.155951052295918,2.73061425595238,1.14686820887446,13672.6542801871,0.27811195,0.82395679249007,300.46872073478,1,"Winter",1.20533584983082,0.236940598840401,0.00179000124785547,0.789627253099854,0.155222093689855,0.00117264724897033
592,2020,2020,0.549892518524401,3.84924762967081,0.0362857142857143,0.254,113.792,0.258460714285714,0.403385116071428,0.127674248866213,1.66709672619048,0.925255952380952,13340.9047658651,0.27080565,0.82395679249007,300.46872073478,1,"Winter",1.25575180463237,0.22363529376809,0.00153579143120559,0.690528522490854,0.122975374921079,0.000844520218033838
593,2020,2020,0.430049775446691,3.01034842812684,1.59657142857143,11.176,124.968,0.223441071428571,0.345044011309524,0.136794696003401,0.959613392857143,1.31700116341991,13454.3210547406,0.3751274,0.82395679249007,300.46872073478,2,"Winter",1.16597346172079,0.218405738817535,0.00140755344731116,0.501426625389827,0.0939253389347495,0.000605318043945383
594,2020,2020,0.577134004023514,4.0399380281646,1.524,10.668,135.636,0.2546375,0.335382925,0.217725915887188,2.94735714285714,1.43451306818182,17907.4074711071,0.2480844,0.82395679249007,300.46872073478,2,"Winter",1.0249498494098,0.198289598843388,0.00128037870376618,0.591533410513174,0.114439670136701,0.000738950087971013
595,2020,2020,0.489180361769254,3.42426253238478,0.435428571428571,3.048,138.684,0.30135,0.16550500625,0.208530001062925,0.89986193452381,2.38140703463203,12667.7125416481,NA,0.82395679249007,300.46872073478,2,"Winter",0.971173438170624,0.194844205896623,0.00122688501907919,0.475078973824997,0.0953139591291532,0.000600168057482436
596,2020,2020,0.756322320807643,5.2942562456535,0,0,138.684,0.315775,0.595414276785714,0.156548814838435,4.14296675595238,2.67993344155844,20194.6685869723,0.424069,0.82395679249007,300.46872073478,2,"Winter",0.995497328191549,0.166080232030582,0.000959410339040257,0.75291684961564,0.125610186529642,0.000725623454229775
597,2020,2020,0.960633220449729,6.7244325431481,0.653142857142857,4.572,143.256,0.301848214285714,0.475670266666667,0.138505128613946,6.45978294642857,5.86016149891775,19496.79254451,0.4594909,0.82395679249007,300.46872073478,3,"Winter",1.07331589516581,0.155199101497551,0.000826140188870983,1.03106290493301,0.149089412682496,0.000793617710178079
598,2020,2020,1.14232489943523,7.99627429604664,1.41514285714286,9.906,153.162,0.292908928571429,0.492515627440476,0.137216356646825,8.64074145833333,7.87472878787879,17692.7578345223,NA,0.82395679249007,300.46872073478,3,"Winter",1.07019965647156,0.150726492505793,0.000824400619120598,1.2225157149545,0.172178625393905,0.000941733354331282
599,2020,2020,1.26815685071361,8.8770979549953,0.689428571428571,4.826,157.988,0.349392857142857,0.489056740178572,0.130312101403061,5.77221898809524,6.81662086038961,19784.846139627,NA,0.82395679249007,300.46872073478,3,"Winter",1.29060056800557,0.171118260613603,0.000943349197087105,1.63668395185115,0.217004794479338,0.0011963147469012
600,2020,2020,1.34563849459765,9.41946946218355,0,0,157.988,0.391453571428571,0.757568154761905,0.107384406887755,7.7930287202381,8.43446888528138,22289.2397311843,NA,0.82395679249007,300.46872073478,3,"Winter",1.56192991246706,0.189102993200104,0.00109004750224437,2.10179301607921,0.254464267093698,0.00146680987996004
601,2020,2020,1.63445451572044,11.4411816100431,0,0,157.988,0.397267857142857,1.01671325267857,0.079148543792517,10.7889554761905,11.2190397727273,26330.9569800786,0.5568056,0.82395679249007,300.46872073478,4,"Spring",1.63437767322557,0.189071827538817,0.00109282253182234,2.67131596839621,0.309029302316336,0.00178616872201807
602,2020,2020,1.37791812455486,9.645426871884,2.35857142857143,16.51,174.498,0.412375,0.720544520833334,0.0646604308390023,7.51447285714285,10.7130590909091,24147.6410311133,0.6276213,0.82395679249007,300.46872073478,4,"Spring",1.60619931412819,0.185690819272337,0.00107058638520381,2.21321114658482,0.255866745438793,0.001475180384074
603,2020,2020,1.68421925643295,11.7895347950306,0,0,174.498,0.43255,0.98236380952381,0.112163159013606,10.4437904761905,10.2043641774892,28328.1750442502,0.6286441,0.82395679249007,300.46872073478,4,"Spring",1.37619809652621,0.16576637373763,0.000949714899647088,2.31781933483581,0.279186918717977,0.00159952812210691
604,2020,2020,1.58497112118669,11.0947978483069,0,0,174.498,0.4553125,1.36657571428572,0.0780585140306122,14.7776252380952,13.9974591450216,28863.9948101129,NA,0.82395679249007,300.46872073478,4,"Spring",1.46364223993208,0.173872894742457,0.000995076725255036,2.31983068204136,0.275583516923928,0.00157716787289426
605,2020,2020,1.5713126902304,10.9991888316128,0,0,174.498,0.488858928571429,1.63567630952381,0.0451162840136055,17.5028902380952,17.5834031385281,31464.8163254372,0.63862715,0.82395679249007,300.46872073478,4,"Spring",1.55786460503335,0.187817143852628,0.00109965664980532,2.44789242354967,0.295119461578462,0.00172790444873533
606,2020,2020,1.60531231169854,11.2371861818898,0.217714285714286,1.524,176.022,0.520771428571429,1.31172369047619,0.0307801870748299,15.0838369345238,17.7670292207792,29193.035275412,NA,0.82395679249007,300.46872073478,5,"Spring",1.66291394160252,0.19333036280679,0.0011638184567115,2.66949622374967,0.310355611638887,0.00186829209714096
607,2020,2020,1.28156072582075,8.97092508074526,0,0,176.022,0.520403571428571,1.74325683333333,0.0260987103174603,18.3589324404762,19.3672908549784,30749.2413684271,NA,0.82395679249007,300.46872073478,5,"Spring",1.62768560549053,0.211912439381437,0.00132127650031522,2.08597794598043,0.271578659624121,0.00169329607075388
608,2020,2020,1.15209560421489,8.0646692295042,0.108857142857143,0.762,176.784,0.540289285714286,1.5061344047619,0.0213286068594105,15.7188962202381,19.4965611471861,32213.3077489861,0.577015,0.82395679249007,300.46872073478,5,"Spring",1.54575961902913,0.213759530160069,0.00136700457494945,1.78086286225634,0.246271415056455,0.0015749199617409
609,2020,2020,0.877151653468601,6.14006157428021,0.979714285714286,6.858,183.642,0.540292857142857,1.52531544642857,0.0205357142857143,19.1964492857143,22.0670083874459,28100.2222272039,NA,0.82395679249007,300.46872073478,5,"Spring",1.36697258016066,0.210258060506533,0.00132822839680043,1.19904225893416,0.184428205428407,0.00116505773443745
610,2020,2020,0.64629774590814,4.52408422135698,0.0362857142857143,0.254,183.896,0.5334,2.00412303571429,0.0260272463151927,20.6597759821429,21.9348725649351,32099.9057493443,0.3870485,0.82395679249007,300.46872073478,6,"Summer",1.05019951600654,0.205210325390884,0.00124990372873125,0.678741579948849,0.132626970737204,0.000807809962481186
611,2020,2020,0.769256015916883,5.38479211141818,1.48771428571429,10.414,194.31,0.5112,1.55936160714286,0.0220253436791383,19.1848172321429,21.2708790584416,27651.8342220486,NA,0.82395679249007,300.46872073478,6,"Summer",0.967316362902617,0.15476393081912,0.000867429075680186,0.744113931457677,0.119053084829552,0.000667275034848203
612,2020,2020,0.575250706025203,4.02675494217642,0.399142857142857,2.794,197.104,0.4870875,2.09500360119048,0.0233196215986395,21.4358589285714,22.6454997294372,31075.6654739371,0.53513234,0.82395679249007,300.46872073478,6,"Summer",0.712808087127858,0.149950719597834,0.000896193272263748,0.410043355380775,0.0862592573176411,0.000515535812604758
