"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
565,2019,2019,1.1962680656919,8.37387645984332,1.99571428571429,13.97,262.128,0.397525,1.38292311001449,0.0988747742857143,22.7111905327381,24.8349589880952,26503.5971317907,NA,1.29466477553037,471.257978293055,7,"Summer",1.05925831321943,0.134907115168663,0.000717961666747391,1.26715689342307,0.161385073710892,0.000858874614320836
566,2019,2019,1.80046477596135,12.6032534317295,1.85057142857143,12.954,275.082,0.384321428571429,1.21903423551726,0.105595485714286,22.4122566964286,24.2547782787699,24291.237798254,NA,1.29466477553037,471.257978293055,7,"Summer",1.34076910666497,0.129225961480969,0.000680171116879792,2.41400754924745,0.232666791786223,0.00122462413756836
567,2019,2019,1.46040725484694,10.2228507839286,0.326571428571429,2.286,277.368,0.377875,1.36906769940476,0.0979376385714286,22.6275654464286,24.8863733531746,26257.0121241299,NA,1.29466477553037,471.257978293055,8,"Summer",1.34119263265701,0.153690976153256,0.000848830850977692,1.95868745087956,0.224451416578723,0.00123963873290572
568,2019,2019,0.937464083965299,6.56224858775709,0.399142857142857,2.794,280.162,0.3671,1.82040515476191,0.08176883,22.8187902976191,24.0683524553571,23513.3324676216,0.3462382,1.29466477553037,471.257978293055,8,"Summer",1.24362647239308,0.199197616216204,0.00125938447929592,1.16585515173697,0.186740610814194,0.00118062771724327
569,2019,2019,0.818823152800149,5.73176206960104,0,0,280.162,0.3473625,1.79283301508928,0.0759453828571428,23.3447436011905,25.2074816220238,26988.5404186521,0.40085685,1.29466477553037,471.257978293055,8,"Summer",1.35004645475868,0.22010835136152,0.00150604824563702,1.10544929451217,0.180229814219483,0.00123318717276164
570,2019,2019,1.02580014672378,7.1806010270665,0.254,1.778,281.94,0.344217857142857,1.59107404944881,0.0719883471428571,22.8502888690476,25.3021323214286,24012.9693503329,0.4664829,1.29466477553037,471.257978293055,8,"Summer",1.52309861259294,0.217744683717916,0.00151945373230916,1.56239478027263,0.223362528506163,0.00155865586154274
571,2019,2019,1.24270917172608,8.69896420208255,1.56028571428571,10.922,292.862,0.3649625,1.23131107306548,0.0786431171428571,21.1329370238095,24.2497693303571,24402.1714831383,0.5858929,1.29466477553037,471.257978293055,9,"Summer",1.65923608031256,0.213006906290236,0.00154327827226978,2.06194789506325,0.264705636087874,0.00191784606347524
572,2019,2019,1.1907061239466,8.3349428676262,0.580571428571429,4.064,296.926,0.330892857142857,0.813367389880952,0.0880995514285714,18.8121023511905,21.5895876438492,20643.3265992199,0.0438161,1.29466477553037,471.257978293055,9,"Summer",1.6152573221564,0.240946677568026,0.00193620774316358,1.92329678524121,0.286896684524835,0.0023054544170177
573,2019,2019,1.03181011475058,7.22267080325408,0.326571428571429,2.286,299.212,0.325655357142857,1.11728642614464,0.0812241271428571,18.2503097619048,21.0591639186508,23278.7568777979,NA,1.29466477553037,471.257978293055,9,"Summer",1.7816593817586,0.250668944321668,0.002158663097094,1.83833417113879,0.258642752204947,0.00222733041792041
574,2019,2019,0.855005290916316,5.98503703641421,0,0,299.212,0.320017857142857,1.09508211607143,0.0744389042857143,18.8994710714286,21.3812628373016,21644.1743246086,0.6578797,1.29466477553037,471.257978293055,9,"Summer",1.85556455637918,0.268849864313906,0.00242356245708982,1.58651751334099,0.229868056450524,0.00207215872367794
575,2019,2020,1.01086368995217,7.07604582966516,1.778,12.446,12.446,0.3206625,0.679870325941667,0.0866077871428571,15.0437935714286,18.1703990173611,17532.2357764104,0.6332454,1.41109204681156,514.088231608587,10,"Fall",1.8312462680935,0.279436680398684,0.0027715348263092,1.85114035977613,0.282472393855798,0.00280164392135386
576,2019,2020,0.849807552306705,5.94865286614693,0,0,12.446,0.2948,0.843584010720238,0.0930934871428571,12.0763048511905,15.194793218254,21166.7046550344,0.5903797,1.41109204681156,514.088231608587,10,"Fall",1.81264884232176,0.302698884564832,0.00322897726521183,1.54040267588504,0.257235798178009,0.00274400926620366
577,2019,2020,0.558617210403315,3.91032047282321,0,0,12.446,0.2600875,0.889348988095238,0.0809995371428571,11.0093667857143,13.8442133457341,19467.2896766164,0.60800245,1.41109204681156,514.088231608587,10,"Fall",1.82368854333175,0.319324203724954,0.00372778964830263,1.01874380672047,0.178379995899094,0.00208240745430518
578,2019,2020,0.433642158538977,3.03549510977284,0.0362857142857143,0.254,12.7,0.246698214285714,0.614601699936607,0.0737825157142857,6.13926353690477,10.7246050891369,16883.451075805,0.3944634,1.41109204681156,514.088231608587,10,"Fall",1.77257890696555,0.338804749838983,0.00421680673561541,0.768664943397201,0.146920023043434,0.00182858517497396
579,2019,2020,0.337724994464871,2.3640749612541,0,0,12.7,0.238117857142857,0.746504861904763,0.0702556042857143,5.74649053273809,8.85902331467262,17353.6099570382,0.5281947,1.41109204681156,514.088231608587,10,"Fall",1.6846004821231,0.352061873565066,0.00478098180628451,0.568931688500542,0.118900094301054,0.00161465705406409
580,2019,2020,0.287349890415331,2.01144923290732,0.979714285714286,6.858,19.558,0.225878571428571,0.362242470896428,0.0779571642857143,5.49170019136905,7.86519561943452,10983.9539165114,0.3369085,1.41109204681156,514.088231608587,11,"Fall",1.54323209975221,0.368562464769716,0.0051614867186875,0.44344757474922,0.105906383862782,0.00148315264299504
581,2019,2020,0.433316509529341,3.03321556670539,0,0,19.558,0.226764285714286,0.711979434523809,0.08027475,8.49709505059523,7.78042764806895,14557.9111930781,NA,1.41109204681156,514.088231608587,11,"Fall",1.47303946947933,0.345191839359681,0.00493753834913796,0.638292321313734,0.14957732294935,0.00213951688311573
582,2019,2020,0.395225629659067,2.76657940761347,3.95514285714286,27.686,47.244,0.218064285714286,0.210621817648809,0.166363557142857,4.25776466071428,5.52700314940477,11864.4791133703,NA,1.41109204681156,514.088231608587,11,"Fall",1.33538253959583,0.361754787001172,0.00535391286240096,0.527777405047484,0.14297476347472,0.00211600358218219
583,2019,2020,0.218650164600081,1.53055115220056,4.39057142857143,30.734,77.978,0.216325,0.186134413883928,0.206449057142857,1.0183293125,1.94410804829365,11102.5712916128,0.5469447,1.41109204681156,514.088231608587,11,"Fall",1.37309908607372,0.34647191219841,0.00505121190530652,0.30022834118224,0.075756140631487,0.00110444831452516
584,2019,2020,0.505841088764659,3.54088762135261,0.0725714285714286,0.508,78.486,0.2145,0.219282764729464,0.214875685714286,4.97501366071429,4.7442112344246,10285.0036275554,NA,1.41109204681156,514.088231608587,12,"Winter",1.37261792400208,0.34429720111327,0.00483290828316108,0.694326545135096,0.174159671069761,0.00244468358785394
585,2019,2020,0.358628320717041,2.51039824501928,0,0,78.486,0.208025,0.307722632113095,0.189455685714286,2.60661541666667,3.68635375643799,12077.1734210537,0.1285894,1.41109204681156,514.088231608587,12,"Winter",1.5032959204222,0.332110500040851,0.00439310353512676,0.539124491481793,0.119104230922147,0.00157549134353861
586,2019,2020,0.289586042791264,2.02710229953885,0.290285714285714,2.032,80.518,0.205078571428571,0.390676850595238,0.131006357142857,1.01589809523809,0.801017465769593,10848.4284690622,0.1918389,1.41109204681156,514.088231608587,12,"Winter",1.60719593645953,0.330224853767795,0.00431928364662215,0.465421511229515,0.0956285086339396,0.00125080425891833
587,2019,2020,0.309554740641932,2.16688318449352,1.016,7.112,87.63,0.211296428571429,0.107181166162447,0.166981371428571,-1.14308896719858,1.75153641369589,11043.5996800595,NA,1.41109204681156,514.088231608587,12,"Winter",1.63421439370396,0.335202775820118,0.0044485634087773,0.505878812796342,0.103763608331452,0.00137707389223325
588,2020,2020,0.310490966666351,2.17343676666446,0.217714285714286,1.524,89.154,0.20175,0.309178132935616,0.131867914285714,0.893150869174263,0.925610140094727,12229.7536609075,0.2979694,1.41109204681156,514.088231608587,1,"Winter",1.60729708218603,0.357330681180082,0.00487459084177286,0.499051224767945,0.11094794861915,0.00151351642256501
589,2020,2020,0.323931876200565,2.26752313340396,0,0,89.154,0.196832142857143,0.424657966666667,0.129250585714286,2.21889270833334,1.14857188980754,12060.5161702936,NA,1.41109204681156,514.088231608587,1,"Winter",1.62498489551967,0.361874516962533,0.00512801815564003,0.526384406003267,0.117222691228847,0.00166112854234703
590,2020,2020,0.35316511252146,2.47215578765022,1.08857142857143,7.62,96.774,0.205625,0.283763510761905,0.160029642857143,2.60575343452381,2.41297965420536,9561.02914006524,NA,1.41109204681156,514.088231608587,1,"Winter",1.62986770633523,0.368393350457166,0.0054186404448342,0.575612411902977,0.130103679066363,0.0019136747624132
591,2020,2020,0.442962224902013,3.10073557431409,0.145142857142857,1.016,97.79,0.197675,0.305839131398809,0.171548614285714,3.64630964285714,3.41209498431548,13730.8839287423,0.1808322,1.41109204681156,514.088231608587,1,"Winter",1.63410888026565,0.373444875358802,0.00570301778736991,0.723848505334612,0.16542197286719,0.00252622144774913
592,2020,2020,0.404239386479505,2.82967570535654,0,0,97.79,0.204858928571429,0.383574941011905,0.1580252,2.17990181547619,3.39646805788889,13664.9143139102,0.1924083,1.41109204681156,514.088231608587,1,"Winter",1.69774069262984,0.362359887814574,0.00549251819824892,0.686293655989978,0.146480138734946,0.00222029218668766
593,2020,2020,0.330083159270374,2.31058211489262,1.27,8.89,106.68,0.232516071428571,0.329692736388095,0.152914257142857,1.75148715773809,3.86165434147669,14486.8535119481,0.2275924,1.41109204681156,514.088231608587,2,"Winter",1.69898638060236,0.379733157894564,0.00569105575157407,0.560806792066565,0.125343520437554,0.0018785216620634
594,2020,2020,0.46271737818162,3.23902164727134,1.63285714285714,11.43,118.11,0.2567,0.325131210905357,0.206189585714286,3.98420391071428,4.1636310360119,18416.0637137187,0.2628603,1.41109204681156,514.088231608587,2,"Winter",1.73720655604629,0.383027353559695,0.00558766953142794,0.803835662973662,0.177233412810986,0.00258551179572765
595,2020,2020,0.501993012559963,3.51395108791974,0.290285714285714,2.032,120.142,0.25605,0.180988197573512,0.1913994,2.31354860119047,5.26581423640873,13083.1405011882,NA,1.41109204681156,514.088231608587,2,"Winter",1.9167345854162,0.348736129535965,0.00491718919064649,0.962187368810949,0.17506310025426,0.00246839461513993
596,2020,2020,0.768768039642387,5.38137627749671,0,0,120.142,0.2474875,0.560931366071429,0.172894928571429,4.57263574404762,5.56271669294841,19146.6110599522,0.2197498,1.41109204681156,514.088231608587,2,"Winter",2.06737759144124,0.322280513052155,0.00410827650391051,1.58933381817288,0.247758958234048,0.00315831167422016
597,2020,2020,1.21032341656395,8.47226391594768,0.544285714285714,3.81,123.952,0.250610714285714,0.446426436980655,0.158784228571429,7.4804418452381,8.45690467410714,19257.9091621097,0.2170993,1.41109204681156,514.088231608587,3,"Winter",2.15543959410301,0.305947263535226,0.00359655449553776,2.60877901373197,0.370295137290347,0.0043529941248977
598,2020,2020,1.5491224051704,10.8438568361928,0.870857142857143,6.096,130.048,0.254705357142857,0.429762330853274,0.151427028571429,9.71503732142858,10.6082516378969,17826.7465950112,NA,1.41109204681156,514.088231608587,3,"Winter",2.23142366200549,0.301208399176922,0.00328769826253061,3.45674839024009,0.466608679790479,0.00509304703992596
599,2020,2020,1.63174527464961,11.4222169225472,0.653142857142857,4.572,134.62,0.255103571428571,0.509491640771428,0.1426539,7.42513017857143,9.48809346875,20274.2694263532,NA,1.41109204681156,514.088231608587,3,"Winter",2.42093357402624,0.299523515604791,0.00318050468257862,3.9503469196579,0.488746081234555,0.00518977348679861
600,2020,2020,1.94439302575681,13.6107511802977,0,0,134.62,0.272030357142857,0.789494285714286,0.124627914285714,9.13636752678572,11.3739789945437,22435.381131759,NA,1.41109204681156,514.088231608587,3,"Winter",2.69737796234793,0.281685118383649,0.00278616090146143,5.24476289781944,0.547706579644648,0.00541739182543788
601,2020,2020,2.16813672295123,15.1769570606586,0,0,134.62,0.282444642857143,0.960273747916668,0.1072083,11.3828248452381,13.32619284375,25948.9171771028,0.53337165,1.41109204681156,514.088231608587,4,"Spring",2.82028121636942,0.284036881615984,0.00284116049018956,6.11475527426009,0.615830793704167,0.00616002439457809
602,2020,2020,1.82967312971469,12.8077119080028,2.286,16.002,150.622,0.303975,0.714324255449404,0.10220332,8.34636908035716,12.9739824469246,23040.5130649041,0.51246245,1.41109204681156,514.088231608587,4,"Spring",2.83865509581742,0.297322703853445,0.00306062242157082,5.1938109533448,0.544003362094766,0.00559993860495041
603,2020,2020,2.16492862136467,15.1545003495527,0,0,150.622,0.3083,0.949262872023811,0.152786385714286,11.2673291904762,12.683743437996,27878.4333537394,0.7057065,1.41109204681156,514.088231608587,4,"Spring",2.81132198920092,0.309869564263914,0.00325193832269182,6.08631143829292,0.670845488564746,0.00704021434970815
604,2020,2020,2.25434819227392,15.7804373459174,0,0,150.622,0.3064,1.3134749702381,0.115010785714286,15.6425128273809,16.2009017142857,27405.9486941848,NA,1.41109204681156,514.088231608587,4,"Spring",2.91623363742054,0.308534540362731,0.00333596679528562,6.57420602876738,0.695544283320786,0.00752043071443796
605,2020,2020,2.3231774524105,16.2622421668735,0,0,150.622,0.322217857142857,1.62568410714286,0.0908519371428571,18.5840390892857,19.7909835813492,30556.0169673729,0.5734919,1.41109204681156,514.088231608587,4,"Spring",3.05795328569096,0.307010770029697,0.00325960482775188,7.10416812384186,0.713240498580178,0.00757264043960159
606,2020,2020,2.50946994621574,17.5662896235102,0,0,150.622,0.340842857142857,1.27220542857143,0.0778491514285714,16.1082973809524,19.6847042212301,28428.9166710154,NA,1.41109204681156,514.088231608587,5,"Spring",3.2174374095579,0.300374180779719,0.00311313877457807,8.07406248311578,0.753779979285879,0.00781232819320259
607,2020,2020,2.42551677248435,16.9786174073904,0,0,150.622,0.349328571428571,1.66763737758928,0.0725207214285714,18.8558177083333,20.8706402678571,29507.9837399494,NA,1.41109204681156,514.088231608587,5,"Spring",3.28065573792532,0.301130359633175,0.00310346865356754,7.95728551708486,0.730396737994508,0.00752751527210746
608,2020,2020,2.35003170743229,16.450221952026,0,0,150.622,0.355158928571429,1.46066228044435,0.0677286785714286,16.3520896220238,20.720767514881,30496.7039208196,0.3577457,1.41109204681156,514.088231608587,5,"Spring",3.25421589903805,0.299626835750344,0.00304900643934735,7.64751054556968,0.704132564410913,0.00716526180863148
609,2020,2020,2.19574416455031,15.3702091518521,0,0,150.622,0.372591071428571,1.51487836309524,0.0662895228571429,20.2948016369048,23.4451878968254,28986.2499763782,NA,1.41109204681156,514.088231608587,5,"Spring",3.11084574818597,0.290724706833217,0.00296285736883297,6.83062139839546,0.638357078519636,0.00650567677800986
610,2020,2020,1.88592096742349,13.2014467719644,0,0,150.622,0.367725,1.95141205952381,0.0648225328571429,21.8787401279762,24.8292095287698,30580.615728531,0.508080366666667,1.41109204681156,514.088231608587,6,"Summer",2.82353328545776,0.285845512322891,0.00273591085396327,5.32496062526294,0.53908204513365,0.00515971164449082
611,2020,2020,1.93866715854926,13.5706701098448,2.032,14.224,164.846,0.3533,1.57111431547619,0.0692408128571429,20.5211336309524,22.3227286706349,26111.9365217814,NA,1.41109204681156,514.088231608587,6,"Summer",2.4574041733444,0.274665764013224,0.00251200073661738,4.76408876614468,0.532485496270278,0.00486993333033167
612,2020,2020,2.00484102076946,14.0338871453862,0.653142857142857,4.572,169.418,0.33835,1.92688988125,0.0906529614285714,22.0220848720238,23.3879102331349,30182.9468440414,0.427679233333333,1.41109204681156,514.088231608587,6,"Summer",2.16128677993743,0.255740299337596,0.00221247408709934,4.33303639406529,0.512718642775872,0.00443565880720621
613,2020,2020,1.73953654490235,12.1767558143164,0.399142857142857,2.794,172.212,0.339866071428571,1.94419135297619,0.0823386157142857,22.723376547619,23.3276399305556,30564.6453089854,0.60170055,1.41109204681156,514.088231608587,6,"Summer",2.00901966935016,0.250081916824795,0.00201210687809359,3.49476313426223,0.43502663353596,0.00350013344669316
614,2020,2020,1.84872435231317,12.9410704661922,0.362857142857143,2.54,174.752,0.367433928571429,1.75813586220238,0.0701340385714286,23.1012873511905,25.9657666964286,31505.3641967756,0.440348,1.41109204681156,514.088231608587,7,"Summer",2.10190737603564,0.225554807135729,0.00168988353965643,3.88584735238376,0.416988664733123,0.00312412885233603
615,2020,2020,1.31685904249781,9.21801329748468,0,0,174.752,0.349042857142857,2.74555508928571,0.0647838314285714,27.2736452083333,27.4723257837302,28472.8113776657,0.3788742,1.41109204681156,514.088231608587,7,"Summer",2.04720870476137,0.226188225541433,0.00151654650655014,2.69588529474524,0.297858010110771,0.00199707798051902
