"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
523,2019,2020,1.15716543990238,8.10015807931668,2.91020857142857,20.37146,20.37146,0.8788125,0.614739529464286,0.112138130610908,8.15043699404762,9.58287542212302,20246.2894570374,1.4171062,0.736812447431143,264.826688382292,10,"Fall",1.13372940739049,0.188508439817065,0.00116317252449162,1.31191248843329,0.218135451686226,0.00134598304598572
524,2019,2020,0.9086532881589,6.3605730171123,0.0857885714285714,0.60052,20.97198,0.787,0.6470706875,0.119219661493418,4.79232252976191,6.44119079156746,21057.5541299569,0.9059147,0.736812447431143,264.826688382292,10,"Fall",1.33997466913554,0.227509205582615,0.00169700443331213,1.21757238915965,0.206726987739062,0.0015419886583493
525,2019,2020,0.569322442897971,3.9852571002858,0,0,20.97198,0.6731375,0.566240740178572,0.110646880724341,3.01162386904762,5.34391354930556,19237.4054884879,1.32408183333333,0.736812447431143,264.826688382292,10,"Fall",1.41204887616596,0.28460004648989,0.00283654386609455,0.803911115670138,0.1620291937165,0.00161490808323221
526,2019,2020,0.315450083330589,2.20815058331412,0.663712428571429,4.645987,25.617967,0.570171428571429,0.458085901488095,0.103265902122902,0.650612747916667,4.24112322698413,16387.8273640906,0.4097467,0.736812447431143,264.826688382292,10,"Fall",1.42461741653377,0.340671084647682,0.00437147737588998,0.449395682759784,0.107464722040433,0.00137898290250228
527,2019,2020,0.437713399631566,3.06399379742096,0.184241428571429,1.28969,26.907657,0.537391071428571,0.579649677976191,0.101904783537338,0.991741815476198,2.0789195709127,17581.4808432288,0.4936051,0.736812447431143,264.826688382292,10,"Fall",1.45190476191086,0.3697660011698,0.00557916332911505,0.635518169277262,0.161851533440203,0.00244207454788672
528,2019,2020,0.334592997570198,2.34215098299139,3.14195428571429,21.99368,48.901337,0.516957142857143,0.536361113690476,0.101758330305208,3.61593132172619,3.34235362635913,13524.0647805887,NA,0.736812447431143,264.826688382292,11,"Fall",1.47827115791481,0.406293867989508,0.00735624462713126,0.494619177948283,0.135943083185,0.00246134794065151
529,2019,2020,0.362628935883918,2.53840255118743,0,0,48.901337,0.4556375,0.632999957738095,0.0990708605448226,4.47922276785714,3.33401211240675,14224.6329690433,NA,0.736812447431143,264.826688382292,11,"Fall",1.50085458834207,0.438582946588369,0.00885792655945001,0.54425330228698,0.159042867218174,0.00321214048239125
530,2019,2020,0.0155300830787134,0.108710581550994,2.90951,20.36657,69.267907,0.269058928571429,0.164039532142857,0.128595718215729,-4.29994138511905,-2.00967626821951,5465.20857379848,NA,0.736812447431143,264.826688382292,11,"Fall",1.47861489371162,0.503607937479398,0.0110807121769926,0.0229630121407644,0.00782107310815456,0.000172084380680007
531,2019,2020,0.04843962456372,0.33907737194604,2.33145714285714,16.3202,85.588107,0.226925,0.11685759077381,0.194288739230417,-3.48342069791667,-6.10916641751916,2738.40149272057,NA,0.736812447431143,264.826688382292,11,"Fall",1.46647104298275,0.540514765599264,0.0127204568635042,0.0710353067556514,0.0261823323167755,0.000616174154747138
532,2019,2020,0.0627557412636257,0.43929018884538,2.18666442857143,15.306651,100.894758,0.20845,0.183054944940476,0.192323137940148,-2.05121650267857,-4.49383447586039,10440.5503877329,NA,0.736812447431143,264.826688382292,12,"Winter",1.47256977044489,0.549614417332085,0.0135212245492097,0.0924122075066765,0.0344914601688508,0.000848534469377573
533,2019,2020,0,0,0.337142857142857,2.36,103.254758,0.1839,0.182873597619048,0.191179583702491,-5.47268249107142,-8.35278372117472,10310.1344021171,NA,0.736812447431143,264.826688382292,12,"Winter",1.48271423666836,0.559902465515461,0.014340640976693,0,0,0
534,2019,2020,0.125845633523237,0.88091943466266,0.387121428571429,2.70985,105.964608,0.211189285714286,0.478157499107143,0.190453807847989,-0.885313025297617,-3.17885359941393,10714.8208274415,NA,0.736812447431143,264.826688382292,12,"Winter",1.49479176235731,0.550816817866903,0.0146291746766134,0.188113016319172,0.0693178913997139,0.00184101775510051
535,2019,2020,0,0,2.07755428571429,14.54288,120.507488,0.236539285714286,0.0693422029065349,0.190000440157438,-8.67087456568515,-11.9599102963239,10561.04822686,NA,0.736812447431143,264.826688382292,12,"Winter",1.49835480808529,0.556678845130905,0.0146560937522566,0,0,0
536,2020,2020,0.124323714805886,0.8702660036412,0.0946435714285714,0.662505,121.169993,0.2688875,0.305410413555598,0.189874396631177,-3.55903030559777,-6.19444379262368,12791.378531419,NA,0.736812447431143,264.826688382292,1,"Winter",1.50446600664704,0.546785226135059,0.0146567689484975,0.187040802745537,0.0679783705140868,0.00182218396272872
537,2020,2020,0,0,0.211784571428571,1.482492,122.652485,0.386275,0.22141099077381,0.178001320472895,-5.89420036011905,-5.05730064640288,12362.1036017002,NA,0.736812447431143,264.826688382292,1,"Winter",1.48500415606336,0.568147654303506,0.0154146567889495,0,0,0
538,2020,2020,0,0,1.02857142857143,7.2,129.852485,0.5259125,0.255103120595238,0.16187220349648,-2.61065152083333,0.767460658829365,11297.0373639095,NA,0.736812447431143,264.826688382292,1,"Winter",1.47095863108893,0.571476965664088,0.015189013993639,0,0,0
539,2020,2020,0,0,0,0,129.852485,0.286528571428571,0.202264205535714,0.163063119561582,-3.87066614285714,0.796266928075397,14726.3344209207,NA,0.736812447431143,264.826688382292,1,"Winter",1.45869654556074,0.556796486434277,0.0138747833789595,0,0,0
540,2020,2020,0.13879795069278,0.97158565484946,0,0,129.852485,0.264757142857143,0.325252187619048,0.164366596690996,-3.45105636904762,0.749163534523809,14682.1462501099,NA,0.736812447431143,264.826688382292,1,"Winter",1.4482993449144,0.518483959165303,0.013109740444082,0.201020981063815,0.0719645109992231,0.00181960510775285
541,2020,2020,0,0,0.213632857142857,1.49543,131.347915,0.247558928571429,0.152924535,0.164332854701017,-6.22563866964285,0.735419319642857,15741.1787617901,NA,0.736812447431143,264.826688382292,2,"Winter",1.40009342288233,0.524879734385454,0.012466905373877,0,0,0
542,2020,2020,0,0,0.242584285714286,1.69809,133.046005,0.2203875,0.229826500535714,0.16622537253596,-3.63691914285714,0.697569405347222,18401.6735752518,NA,0.736812447431143,264.826688382292,2,"Winter",1.35325015161795,0.506650462006407,0.0106518110918041,0,0,0
543,2020,2020,0.0653500863781971,0.45745060464738,1.21726714285714,8.52087,141.566875,0.2088,0.155580808392857,0.172163677519449,-4.32486889880952,0.710649406448413,16316.4415685246,NA,0.736812447431143,264.826688382292,2,"Winter",1.31102879262303,0.460673955445755,0.00882223178558009,0.0856758448422184,0.0301050827805658,0.000576533609236134
544,2020,2020,0,0,0.11953,0.83671,142.403585,0.1824,0.327806555,0.175376732175445,-2.96074735119048,0.672714419285714,20669.1170698501,NA,0.736812447431143,264.826688382292,2,"Winter",1.25683932124328,0.422167328107265,0.00711290780105636,0,0,0
545,2020,2020,0.346300164949747,2.42410115464823,0.337972857142857,2.36581,144.769395,0.149460714285714,0.303517704583333,0.17840475486222,0.288784839285714,0.669848695367063,19831.5679734144,NA,0.736812447431143,264.826688382292,3,"Winter",1.20909602035146,0.341669236273567,0.00487214574555226,0.418710151287792,0.11832011287979,0.00168722487534395
546,2020,2020,0.335428294325652,2.34799806027956,2.50493285714286,17.53453,162.303925,0.194985714285714,0.236903020803572,0.210860190898505,0.9180036875,0.720699662003968,18067.363480935,NA,0.736812447431143,264.826688382292,3,"Winter",1.10859773998788,0.320842150408279,0.00385637096263531,0.371855049017408,0.107619535259223,0.00129353593428373
547,2020,2020,0,0,2.19565428571429,15.36958,177.673505,0.252814285714286,0.173457606130952,0.21982541531944,-2.57098984226191,1.06551154353175,18810.1807920749,NA,0.736812447431143,264.826688382292,3,"Winter",1.03262665689071,0.321027843737311,0.00315824944008326,0,0,0
548,2020,2020,0.341702848429851,2.39191993900895,0.11621,0.81347,178.486975,0.0797678571428571,0.300927819970238,0.225109274704145,-1.44290674107143,1.00268072549603,19721.0402025186,NA,0.736812447431143,264.826688382292,3,"Winter",0.967146486973501,0.229159651575592,0.00172012104998372,0.330476709447769,0.078304505688572,0.000587770262423582
549,2020,2020,0.703756492863377,4.92629545004364,0.183451428571429,1.28416,179.771135,0.363516071428571,0.479644505178571,0.253784712062214,2.61403184523809,0.798444750972221,26023.2503684834,NA,0.736812447431143,264.826688382292,4,"Spring",0.853492560899417,0.16414717773855,0.00101598081844908,0.600650931343556,0.115519642118703,0.000715003097608188
550,2020,2020,0.224968210082293,1.57477747057605,1.38851857142857,9.71963,189.490765,0.5090625,0.402226841369047,0.253613108492818,0.404659494047617,2.09339158916964,25553.5141148952,NA,0.736812447431143,264.826688382292,4,"Spring",0.619434373288626,0.206734339745624,0.00125825336866812,0.139353042222189,0.0465086543751177,0.000283067008179282
551,2020,2020,0.627783862127708,4.39448703489396,0.103664285714286,0.72565,190.216415,0.56145,0.406852815178571,0.248653396369808,1.5493019047619,2.47250999371131,25746.2252865424,NA,0.736812447431143,264.826688382292,4,"Spring",0.71292423386079,0.129788684039852,0.000698875682987478,0.447562328937564,0.0814792413270109,0.000438742875413019
552,2020,2020,0.556704509013723,3.89693156309606,0.0537728571428571,0.37641,190.592825,0.6558,0.728132623690476,0.222096905822807,6.52787901785714,6.95843876539683,28121.5178354895,NA,0.736812447431143,264.826688382292,4,"Spring",0.489049828445007,0.0979871041284308,0.000566781416630075,0.272256244627723,0.0545498626934946,0.000315529770263148
553,2020,2020,1.05469150695441,7.3828405486809,0,0,190.592825,0.768196428571429,0.932221215744047,0.187525480739772,10.0841004464286,11.4015013164682,31281.4608126754,0.42111795,0.736812447431143,264.826688382292,4,"Spring",0.676297379987428,0.0899466040819625,0.000467098900829275,0.713285102848263,0.0948659194046371,0.000492645243612379
554,2020,2020,1.42334647017611,9.96342529123278,0.219357142857143,1.5355,192.128325,0.859510714285714,0.787356726160713,0.157854918233037,8.16399541666667,10.9200856349206,29541.885627089,NA,0.736812447431143,264.826688382292,5,"Spring",0.844907715911287,0.0998291716466088,0.000502961893320025,1.20259641506689,0.142091499083806,0.000715889035490152
555,2020,2020,1.88063692127509,13.1644584489257,0.0790085714285714,0.55306,192.681385,0.906139285714286,0.957851038898809,0.13936394959622,10.6601833928571,12.0391066835317,31259.3630815286,NA,0.736812447431143,264.826688382292,5,"Spring",1.02801327395655,0.109842037318585,0.00055592711437101,1.93331971856358,0.206572990889408,0.00104549705682404
556,2020,2020,1.7537036037985,12.2759252265895,0.0744457142857143,0.52112,193.202505,0.966758928571429,0.809319867113095,0.123858617245483,7.61260355059524,11.3608790684524,31136.1811018878,1.0607303,0.736812447431143,264.826688382292,5,"Spring",1.08321049881412,0.117285858805202,0.00058379860107906,1.89963015544268,0.205684633261284,0.00102380971060487
557,2020,2020,1.13254588246019,7.92782117722134,3.41403714285714,23.89826,217.100765,1.14064107142857,0.767520321547619,0.124167713688672,12.2409624107143,11.8945804206349,22708.9343526818,NA,0.736812447431143,264.826688382292,5,"Spring",0.64071546150604,0.0771934160366333,0.000396561991411975,0.725639657757246,0.0874250854853255,0.000449124650513847
558,2020,2020,1.58774106756739,11.1141874729717,2.34811285714286,16.43679,233.537555,1.259425,1.06724519988095,0.15672779116334,12.2251772916667,10.3201478482143,29107.0297184889,0.7233242,0.736812447431143,264.826688382292,6,"Summer",0.685000111659972,0.0623853873583387,0.000303481854997568,1.08760280857078,0.0990518415249338,0.00048185060444117
559,2020,2020,2.50221022801437,17.5154715961006,0.444978571428571,3.11485,236.652405,1.30205,0.95726704422619,0.141986273981263,12.6271894345238,10.6801409270834,29004.4605887766,0.9754496,0.736812447431143,264.826688382292,6,"Summer",1.01293655804251,0.0821743376260359,0.000386834696402655,2.53458021586362,0.205617468088173,0.000967941733889553
560,2020,2020,2.59976151596178,18.1983306117325,0,0,236.652405,1.251525,1.32641225607143,0.112270631304398,14.474507125,14.1199944935516,31272.6142078733,0.8496364,0.736812447431143,264.826688382292,6,"Summer",1.1033287315535,0.093677508900386,0.000453765713380938,2.86839157574771,0.243539182550391,0.00117968263891071
561,2020,2020,2.18133302574086,15.269331180186,0,0,236.652405,1.1727,1.25922284922619,0.0968923811020104,14.449949375,14.9854858115079,28232.2760525314,1.0497612,0.736812447431143,264.826688382292,6,"Summer",1.04306267213433,0.0982299558228657,0.000487449390522472,2.27526705464413,0.214272246753482,0.00106328945392392
562,2020,2020,1.43773060245796,10.0641142172057,0.257734285714286,1.80414,238.456545,1.17299285714286,1.15580251226191,0.0897380038330133,15.2741569047619,15.2775605803572,25574.044494661,1.3503422,0.736812447431143,264.826688382292,7,"Summer",0.745566241691915,0.0842227160101628,0.000430417391928955,1.07192340184004,0.121089576229937,0.000618824256206401
563,2020,2020,1.60677947178645,11.2474563025052,0,0,238.456545,1.01847142857143,1.69411394785714,0.0836324857304209,18.6831075595238,17.403500297619,29189.2574866505,0.5744273,0.736812447431143,264.826688382292,7,"Summer",0.941099587739913,0.103813901413633,0.000504475202708679,1.51213949848719,0.166806045677489,0.000810580399737615
564,2020,2020,1.26788644075626,8.87520508529382,0,0,238.456545,1.01513214285714,0.911281880684524,0.0793057259324765,14.9314866666667,16.278190828373,21447.8161007302,NA,0.736812447431143,264.826688382292,7,"Summer",0.724545935088144,0.0819321922498352,0.000407965028710805,0.918641966803323,0.103880715615001,0.000517253328205168
565,2020,2020,0.611424844815369,4.27997391370758,3.28732285714286,23.01126,261.467805,1.13244285714286,0.351529914940476,0.0848803986359762,12.5313840982143,14.9785061160714,18073.5386719598,NA,0.736812447431143,264.826688382292,7,"Summer",0.270798562625694,0.0276470877611611,0.000143845135023525,0.16557296912964,0.0169041163439648,8.79504893592048e-05
566,2020,2020,1.1819053207972,8.27333724558042,1.33838714285714,9.36871,270.836515,1.14665,1.18983063732143,0.100265217056164,16.1199773720238,15.2081115327381,24149.9406085375,NA,0.736812447431143,264.826688382292,7,"Summer",0.481483866016033,0.0423623904389014,0.000209140081942982,0.569068343122356,0.0500683346614261,0.000247183775640373
567,2020,2020,1.58386714686846,11.0870700280792,0,0,270.836515,0.61685,1.40510824026786,0.09060430524061,16.5872606845238,15.2800873363095,23978.1610649632,0.8968743,0.736812447431143,264.826688382292,8,"Summer",0.820657103029962,0.0837946637492358,0.000419873688212365,1.2998118243334,0.132719614995304,0.000665024140594056
568,2020,2020,0.829904657189683,5.80933260032778,0.438244285714286,3.06771,273.904225,0.4513625,1.32468472464286,0.0808506489335122,16.8514703273809,15.3549661011905,20820.0276012249,0.93815455,0.736812447431143,264.826688382292,8,"Summer",0.609138528658865,0.0919752283039453,0.00048180788990423,0.505526901807663,0.0763306703155285,0.000399854611702255
569,2020,2020,0.67460607640602,4.72224253484214,2.01371285714286,14.09599,288.000215,0.759801785714286,1.39211051190476,0.0850649569260328,17.3490692291667,14.8979057217262,18850.9418619462,NA,0.736812447431143,264.826688382292,8,"Summer",0.422390711216708,0.0599749289827864,0.000319773278729429,0.284947340404252,0.0404594515238073,0.000215720996903149
570,2020,2020,1.03299736696326,7.23098156874282,0.757142857142857,5.3,293.300215,0.142607142857143,0.946691540535713,0.0852148744944038,14.2828709910714,14.2776156329365,18878.9677120286,NA,0.736812447431143,264.826688382292,8,"Summer",0.638113678771686,0.0805075141490201,0.000415528516574518,0.659169749994391,0.0831640501366952,0.000429239863519625
571,2020,2020,0.811358967286054,5.67951277100238,0.542857142857143,3.8,297.100215,0.091725,1.33749322657738,0.0809245825894995,15.5294929255952,13.2910774434524,22499.4380220767,NA,0.736812447431143,264.826688382292,9,"Summer",0.601731706459931,0.0868432663263704,0.000446128312965346,0.488220415936605,0.0704610628823116,0.000361970207284633
572,2020,2020,0.400761442270029,2.8053300958902,1.4,9.8,306.900215,0.126408928571429,0.483462051130952,0.115678710538834,6.46633813392856,7.19567678869047,19440.0437777572,0.1495832,0.736812447431143,264.826688382292,9,"Summer",0.320371556910681,0.0589510255827336,0.000357898372888469,0.128392567209819,0.0236252980358337,0.00014343186810488
573,2020,2020,0.887552296955229,6.2128660786866,0.114285714285714,0.8,307.700215,0.602126785714286,0.861508630267857,0.115280739139644,11.8793782738095,9.71531579365079,18568.7328310797,NA,0.736812447431143,264.826688382292,9,"Summer",0.632736269533463,0.0958978532945785,0.00050527541823633,0.561586529391308,0.0851143599646786,0.000448458358050669
