"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2019-10-12,2019,10,12,"October",2020,0.780589170880515,2.70264130814952,0.815508125,0,7.626549375,73.225298125,22.09545,22745.02718511,0.109410885856133,6.06724497222222,2.44620098104167,1.2251,NA,0.680299462723737,0.319700537276261,0.557375252746004,0.261933424221668,0.819308676967673,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.00041818257156968,0.000537683271890792,0.908511986112317,0.771005291679489,0.988251347595833,52.0908249182617,-39.5385947361384,NA,7940.48671633255,69.4515431772316,9.39999566265071,2.31164903957644,73225.298125,6.84689717361111,9.918512740792,0,0,0.00041818257156968,159,0.946489420257813,0.944773488945794,0.112684627697223,0.000736939790668077,0.000362354522676146,0.000195699369277092,3.00537969662524e-06,0.946127065735137,0.112688694937691,0.000737011715430579
2019-10-13,2019,10,13,"October",2020,0.920402459167629,2.8170855810828,0.962943333333334,0,10.1096591666667,73.233653125,24.5019520833333,23580.359709849,0.105574548169244,7.15526179166666,2.58399010833333,1.1914,NA,0.651856901117247,0.348143098882753,0.496727491133654,0.265291734684605,0.762019225818259,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.000322102368122722,0.000443619604796702,0.9006505440742,0.72058808280568,0.987771738796331,52.0967684767495,-50.6469601337178,NA,9560.09074098044,72.8330896697095,10.1304576039021,3.03152873835332,73233.653125,8.63246047916668,11.202171807239,0,0,0.000322102368122722,159,0.986488631446108,0.986191175597066,0.117457114189551,0.000768160714852711,0.000297490684050572,0.000162557493241989,2.46823535226001e-06,0.986191140762057,0.117460536365947,0.00076822072924289
2019-10-14,2019,10,14,"October",2020,1.03729030156889,2.5907980744386,0.86011,0,10.4480660416667,73.239974375,32.8764791666667,22684.757337419,0.101494638590846,7.77388270833333,3.3772952825,1.1577,NA,0.0845224710257592,0.91547752897424,0.0232424362519697,0.251742854285576,0.274985290537546,23.6,3000,0.141555947,0.1785488203,0.796374069,15.28002,"Fall",0.000664902565715105,0.000981256668396239,0.899653479711566,0.66432040898122,0.985896081041292,52.1012652713744,-25.9668868070143,NA,3841.59210245358,76.810377992214,10.5677295949977,4.16065730491775,73239.974375,9.11097437500002,11.5701417549977,0,0,0.000664902565715105,159,0.907615388641288,0.909814429641026,0.108018048346228,0.000706384369011647,0.000641839214126804,0.000358983271364858,5.34000630467992e-06,0.906973549427161,0.108025305827753,0.000706512006391118
2019-10-15,2019,10,15,"October",2020,1.0139672071818,2.65624143172254,1.03929520833333,0.2711,10.654005625,73.50955,20.6911604166667,22960.5729464934,0.097658742365222,8.0120034375,2.88558380895833,1.124,NA,0.566536685033891,0.43346331496611,0.299879747075992,0.229441221888362,0.529320968964353,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000500044456616342,0.000808887256966585,0.90230962208939,0.609813058599807,0.982947858859032,52.2930352886181,-34.4631959247123,NA,5895.50975479709,80.967425453908,10.7404304838859,2.65473959012602,73509.55,9.33300453125,11.7444677177428,0.116554622841821,0,0.117054667298437,159,0.935155703389823,0.932572100883332,0.110740217787259,0.000724053374862013,0.00527207284601374,0.000599929969947437,5.93789632161736e-06,0.92988363054381,0.110754016627232,0.000724358444566223
2019-10-16,2019,10,16,"October",2020,0.944932004165955,2.65904681913252,1.179196875,0,11.8667802083333,73.6575189583333,17.3775666666667,22860.865410581,0.0942429988955282,7.74657936111111,2.06393767,1.0903,1.401732,0.0824778193391884,0.917522180660812,0.0192251995447041,0.213870191419027,0.233095390963731,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000122669460672059,0.000217952858196374,0.900278755474426,0.560660187557531,0.978407739582844,52.3982970669822,-94.3180940396746,NA,22024.6498044732,85.067057591672,10.5480847681428,2.41618278167789,73657.5189583333,9.8066797847222,12.1241263596262,0,0,0.000122669460672059,159,0.935612496352263,0.935878799333951,0.110861768869261,0.000724900097127088,0.00474676990454942,0.000502234303253273,3.76788613976531e-06,0.930865726447713,0.110870989399414,0.000725123475198013
2019-10-17,2019,10,17,"October",2020,0.586013839809185,2.6300421946537,0.937926458333334,0,10.8961247916667,73.0360214583333,28.6274083333333,20608.566450787,0.0915506012819845,7.57369319444444,1.96923987458333,1.071925,NA,0.0759373684350272,0.92406263156497,0.0167444460916204,0.203758929739043,0.220503375830664,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",9.27834752800233e-05,0.000177075340550845,0.895733020065911,0.521901925815155,0.973969413783449,51.9561777682069,-90.9891107367806,NA,22280.3909077403,88.6032692848866,10.424438643542,3.73262361710324,73036.0214583333,9.23490899305557,11.6671651262626,0,0,9.27834752800233e-05,159,0.920824268504373,0.921639617203911,0.1096601286547,0.000717188758146954,0.000112335002896087,6.89930449516244e-05,9.3631441189925e-07,0.920711933501477,0.109661619413903,0.00071721389874845
2019-10-18,2019,10,18,"October",2020,0.858404608644376,2.410027100271,0.499244583333333,0,6.93307291666667,72.632080625,49.83363125,14921.9059658,0.0896681827617513,7.59324986111111,3.87705384791667,1.05355,NA,0.0706140858775591,0.929385914122443,0.0133350967330484,0.175509615583567,0.188844712316615,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.04856845737148,0.0262521139628645,0.90338311269589,0.494956355625579,0.970790178210084,51.6688233734104,7.33050007506765,33.3309531703231,33.3309531703231,91.255509960395,10.4383609132529,4.97207350719801,72632.080625,7.26316138888889,10.2055570188931,0,0,0.04856845737148,159,0.853616306975544,0.854394549746207,0.100579199090825,0.000659610772306835,0.00992615029589435,0.00657632549074955,8.57174405150269e-05,0.84369015667965,0.100487921898877,0.000657215666040818
2019-10-19,2019,10,19,"October",2020,0.904682652475833,2.85298166793402,0.801174791666667,0,6.60289645833333,72.8206572916667,19.1897083333333,22303.83412867,0.0881769368962627,6.29963110416667,3.4078099625,1.035175,NA,0.0659808633807611,0.934019136619239,0.012070909470465,0.170874703120362,0.182945612590827,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.00261917662223633,0.00496527227394335,0.906797571119596,0.473767709402664,0.961415056564682,51.8029725592592,-4.57657156168154,NA,824.174660832035,93.4720627391318,9.55198371110043,1.87168529516068,72820.6572916667,6.45126378125,9.65232188082405,0,0,0.00261917662223633,160,0.93854710055711,0.941195112614813,0.132558343554392,0.00104308864521189,0.00278072646113793,0.00180431994178927,2.3258371682866e-05,0.935766374095973,0.132583216800269,0.00104367088097635
2019-10-20,2019,10,20,"October",2020,0.668838486206407,1.0411264614888,0.522018958333333,0,2.16850854166667,72.5907802083333,27.6141875,21696.79861941,0.0868326091115018,5.95736866666667,4.82113103958333,1.0168,5.1867013,0.0622872025216487,0.937712797478351,0.00963029687336988,0.144980866953144,0.154611163826514,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.438068124873552,0.0440031058977178,0.91849416426553,0.454824747706571,0.955565491104233,51.6394431888468,86.9865780413722,4.57500543450852,4.57500543450852,95.5645938371514,9.32887926265621,1.97426385525083,72590.7802083333,4.06293860416667,8.17519924921748,0,0,0.438068124873552,160,0.357009589665141,0.356975703444056,0.0495081903455031,0.000389065404431615,0.0155243481745264,0.011338999349949,0.000134277450387459,0.341485241490614,0.0483830292046794,0.000380862374084814
2019-10-21,2019,10,21,"October",2020,0.339308132721918,0.6670705188978,0.440590625,0,0.719727708333333,73.0351495833333,32.5644166666667,21849.729458773,0.0860944838999336,4.23978451388889,3.98867716666667,0.998425,NA,0.0589634235809163,0.94103657641908,0.00832896106913155,0.132927441007006,0.141256402076138,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.83646995123186,0.0369040929703842,0.929005399933932,0.444499064447836,0.93512259963934,51.9555575360039,355.734804733224,1.93537386159732,1.93537386159732,96.7538716349542,8.27728212125145,2.09831794827631,73035.1495833333,2.47975611111111,7.30973125655373,0,0,0.83646995123186,160,0.232867263009475,0.230031854830202,0.0327901531690785,0.00025832841309107,0.0140708481038925,0.0111771395866316,0.000122469365574142,0.218796414905583,0.0309999731937081,0.000244026130260967
2019-10-22,2019,10,22,"October",2020,0.546854340076866,2.4502417443342,0.559432916666667,0,5.02684729166667,73.4166708333333,38.65826875,21771.161038526,0.0853948903423963,4.76594666666667,2.47377650479167,0.98005,1.4777347,0.0560127539996375,0.943987246000363,0.00884423356366906,0.149052547653807,0.157896781217476,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000616197085596702,0.00135534017823076,0.919399051900658,0.434767339797049,0.93937745373591,52.2269631450656,-9.81434203639211,NA,2141.59816954426,97.9087158668944,8.58769729208656,3.3808193285099,73416.6708333333,4.89639697916667,8.66623064446216,0,0,0.000616197085596702,160,0.8044510256809,0.80570887809298,0.113857161603403,0.000896156560091545,0.000781707183466707,0.000541154749299996,6.7430892416373e-06,0.803669318497434,0.113867164326148,0.000896341532319106
2019-10-23,2019,10,23,"October",2020,0.753474659312665,2.5184487974058,0.742947708333333,0,7.12002916666667,73.11406375,28.90841875,19603.366187342,0.0846278345397376,5.35410481944444,2.922427221875,0.961675,NA,0.0532488801362988,0.946751119863702,0.00876187088631611,0.155783765827334,0.16454563671365,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000261278366498221,0.000605413855338841,0.908771313771664,0.424163545683489,0.943053875431558,52.0116952936459,-33.6051312015278,NA,5681.64695896644,99.2070266034741,8.94681985579171,2.92149667571346,73114.06375,6.23706699305555,9.51085289222744,0,0,0.000261278366498221,160,0.826400610974917,0.826899498487482,0.117031960959689,0.000921204965988844,0.00035965670500321,0.000247398674256902,3.10084902534073e-06,0.826040954269914,0.117036869412703,0.000921292872164058
2019-10-24,2019,10,24,"October",2020,0.276730957056365,0,0.298452708333333,0,-0.872387291666667,73.2533352083333,49.6502979166667,13654.260435243,0.0843112231560211,3.65440240277778,2.17433277791667,0.9433,NA,0.050949552942291,0.949050447057707,0.00663080504420782,0.123513713627395,0.130144518671603,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",4.46883393465778e-06,1.06411238385943e-05,0.937229206748461,0.419808135748893,0.915968482209858,52.1107698667499,-1270.08166106338,NA,277891.619842541,99.7530143401892,7.94361720136241,2.84976833572513,73253.3352083333,1.39100755555556,6.76258397721223,0,0,4.46883393465778e-06,160,6.33185347594255e-06,-8.4696403289267e-05,4.6003130140546e-06,5.47092444394963e-08,6.33185347594255e-06,4.6003130140546e-06,5.47092444394963e-08,0,0,0
2019-10-25,2019,10,25,"October",2020,0.348884492581295,1.34072690234922,0.573240833333333,0,3.398193125,73.5299395833333,31.42960625,21045.67396299,0.083822747225203,3.07565363048611,2.13005195625,0.939575,NA,0.0488920788655011,0.951107921134499,0.00657425264224504,0.12789032310898,0.134464575751225,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000210181525937855,0.000499946885825292,0.926240420009341,0.413114249337174,0.897778135135589,52.3075399781553,-24.2079009209097,NA,5698.56908373343,100.607267218425,7.62547654213315,2.451936438877,73529.9395833333,3.23692337774306,7.71297461062757,0,0,0.000210181525937855,160,0.440043514960987,0.44012660957454,0.0623018852638009,0.000490393178166954,0.000290548383821237,0.000217118416978293,2.52060147045925e-06,0.439752966577165,0.0623060034216214,0.000490461485627695
2019-10-26,2019,10,26,"October",2020,0.738701089539239,2.26163434287366,0.896591875,0,9.208415,72.8871889583333,25.2820979166667,20920.101421946,0.0832158755801881,4.3393311875,2.29969642916667,0.93585,0.6845291,0.0468789723420509,0.953121027657948,0.00726764623771278,0.147762335748339,0.155029981986052,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",5.09436370844359e-05,0.00012530859652898,0.899250754886402,0.404843201175615,0.923402285400355,51.8503016857851,-115.697514104892,NA,24184.882022004,101.68917142283,8.33523866348724,2.94444515525765,72887.1889583333,6.77387309375,9.86889861519674,0,0,5.09436370844359e-05,161,0.732398324370706,0.729027366793649,0.123418363892033,0.00114310925484184,7.44058718768495e-05,5.34501493870554e-05,6.43606688366564e-07,0.732323918498829,0.123419381582893,0.00114313648848597
2019-10-27,2019,10,27,"October",2020,0.466438425268962,1.3138918466364,0.826968958333334,0,8.46513666666667,72.578534375,26.9271375,20536.213620463,0.0826621609268733,5.08238832638889,3.73278384791667,0.932125,NA,0.0450788925638402,0.954921107436156,0.00666439206398149,0.14117402376541,0.147838415829392,23.6,3000,0.141555947,0.1785488203,0.796374069,15.55112,"Fall",0.000299322711263161,0.000736111390433619,0.897806086046411,0.397342371467007,0.931739917492571,51.6307317793138,-33.1873605856884,NA,4395.01952819849,102.6968118605,8.77929751311052,2.98243863217253,72578.534375,6.77376249652778,9.86882363946015,0,0,0.000299322711263161,161,0.425872294116439,0.427122262374025,0.071694964496874,0.000663950342006807,0.000430211206672495,0.000304257692512199,3.71673585256446e-06,0.425442082909767,0.0717002373481062,0.000664102805365906
2019-10-28,2019,10,28,"October",2020,0.593173032497076,0,0.226703958333333,0.79616,-2.21850645833333,72.480026875,58.2134895833333,12019.04051394,0.0825620890184434,3.93470002083333,3.28032913958333,0.9284,NA,0.633214717917945,0.366785282082052,0.166444537752249,0.0964118568361933,0.262856394588443,23.6,3000,0.141555947,0.1785488203,0.796374069,16.34728,"Fall",2.69113498537289e-05,6.77987020388159e-05,0.931942676593488,0.39599156652538,0.912139574898439,51.560655766419,-298.269351860711,NA,43405.2651713228,102.881055479547,8.10187201927973,3.02628840005463,72480.026875,0.85809678125,6.50823233656719,0.295663717742519,0,0.295690629092373,161,0.0115743847330273,0.0120319497614675,0.00123519067944002,8.63325120913831e-06,0.0115743847330273,0.00123519067944002,8.63325120913831e-06,0,0,0
2019-10-29,2019,10,29,"October",2020,0.53481202263157,0.2966484755304,0.494067291666666,0.86773,1.01178333333333,72.3101027083333,28.1899166666667,20383.63634758,0.082792512714838,2.61342313472222,5.03664216666667,0.924675,NA,0.882911210269321,0.117088789730678,0.7764462665146,0.10296975797755,0.879416024492151,23.6,3000,0.141555947,0.1785488203,0.796374069,17.21501,"Fall",0.24099781993358,0.0282399943367406,0.918803005884116,0.399104134530153,0.872619913615899,51.4397755482175,72.2100790172753,5.02670752692177,5.02670752692177,102.457806902238,7.37953262791835,1.85509421250109,72310.1027083333,1.81260323402778,6.9699981317208,0.321225191463744,0,0.562223011397324,161,0.129478894272156,0.131618108603035,0.0180344052287242,0.000159085428336105,0.0334232366891109,0.00832657188688367,8.75581748280104e-05,0.0960556575830447,0.0161883690495034,0.000149940107560296
2019-10-30,2019,10,30,"October",2020,0.284254578988543,0,0.2170399375,0,-7.95347083333333,72.871633125,38.92843125,19889.31926828,0.0851553325048998,1.27642946375,3.68393037125,0.92095,NA,0.427420132527475,0.572579867472527,0.0488068371121779,0.0653825362885723,0.11418937340075,23.6,3000,0.141555947,0.1785488203,0.796374069,17.21501,"Fall",9.24075562123013e-05,0.000212564746023502,0.957240383486572,0.431448000408665,0.788749516802482,51.8392356169349,-98.9509968073471,NA,12937.0661558016,98.3105248615333,6.70716699021922,1.31032890231182,72871.633125,-3.33852068479167,4.78340077303295,0,0.0102356439568669,0.0103280515130792,161,0.0228340235639275,0.0214153058372888,0.00134145281817156,9.41038889463062e-06,0.0228340235639275,0.00134145281817156,9.41038889463062e-06,0,0,0
2019-10-31,2019,10,31,"October",2020,0.308292320623056,0.8360985905964,0.65590875,0.97593,1.83862416666667,73.4407822916667,11.8048541666667,19955.96116108,0.0862246615233097,0.3516698879375,2.00554961145833,0.917225,NA,0.891198428683137,0.108801571316863,0.769067776942383,0.0938913039873061,0.862959080929689,23.6,3000,0.141555947,0.1785488203,0.796374069,18.19094,"Fall",1.23525272702933e-05,2.76285410236096e-05,0.930364030553276,0.446315937140853,0.448563945423002,52.2441154925019,-232.670066734965,NA,55450.1713238501,96.5419824431037,6.27440637505614,0.824330864569321,73440.7822916667,1.09514702730208,6.62030841546927,0.358985935533275,0,0.358998288060546,161,0.284724348115737,0.28535017569692,0.0456266503151036,0.000421682107085394,0.0139931408159241,0.00149535431395092,1.04378842002103e-05,0.270731207299813,0.0456266377979654,0.000422603596330261
